El Cat�logo Nacional de C�digos Postales, es elaborado por Correos de M�xico y se proporciona en forma gratuita para uso particular, no estando permitida su comercializaci�n, total o parcial, ni su distribuci�n a terceros bajo ning�n concepto.
d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
42083,Venta Prieta Infonavit,Unidad habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,31,048,0121,Urbano,03,
42083,Las Palmas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0125,Urbano,03,
42083,Los Arcos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0135,Urbano,03,
42083,Juan C. Doria,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0138,Urbano,03,
42083,Colonias,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0139,Urbano,03,
42083,Las Fuentes,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0140,Urbano,03,
42083,Los Prismas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0141,Urbano,03,
42083,Pachoacan,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0145,Urbano,03,
42083,Lomas de Nueva Airosa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0146,Urbano,03,
42083,Parque Urbano San Antonio el Desmonte,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0148,Urbano,03,
42083,Real de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0150,Urbano,03,
42083,Villas de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0151,Urbano,03,
42083,San Antonio el Desmonte,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0211,Urbano,03,
42083,Habitat Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0217,Urbano,03,
42083,Lomas de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0219,Urbano,03,
42083,Colonial Santa Fe,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0223,Urbano,03,
42083,La Noria,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2137,Urbano,03,
42083,Real de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2159,Urbano,03,
42083,Geovillas de Nuevo Hidalgo,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,2160,Urbano,03,
42083,Valle Dorado,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2161,Urbano,03,
42083,Rancho la Colonia,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2230,Urbano,03,
42083,Privada las Aves,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2324,Urbano,03,
42083,Privada Santa Teresa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2325,Urbano,03,
42083,Unidad Administrativa,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2326,Urbano,03,
42083,El Hidalguense,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2327,Urbano,03,
42083,Rinconada la Concepci�n,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2332,Urbano,03,
42083,Privada San Jos�,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2333,Urbano,03,
42083,Privada San �ngel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2334,Urbano,03,
42083,Ex-Hacienda San Francisco,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2357,Urbano,03,
42083,Residencial San Antonio,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2505,Urbano,03,
42083,La Palma,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2506,Urbano,03,
42083,Oasis de Doria,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2823,Urbano,03,
42083,Privada los Cantos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2880,Urbano,03,
42083,Real de la Loma,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,5557,Urbano,03,
42083,La Antigua,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,5558,Urbano,03,
42083,Residencial las Palmas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,5565,Urbano,03,
42083,Plaza Perisur,Zona comercial,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,33,048,6100,Urbano,03,
42083,Privada Esmeralda,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6116,Urbano,03,
42083,Privada el Castillo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6117,Urbano,03,
42083,Villa San �ngel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6118,Urbano,03,
42083,San Antonio,Unidad habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,31,048,6119,Urbano,03,
42083,Privada Santa Prisca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6120,Urbano,03,
42083,Privada Rinconadas del Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6121,Urbano,03,
42083,Privada Diamante I y II,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6122,Urbano,03,
42083,Rinconada Real de Pachuca,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6130,Urbano,03,
42083,Residencial Nuevo Hidalgo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6131,Urbano,03,
42083,Oyamel,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6132,Urbano,03,
42083,Rinconada del Sur,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6133,Urbano,03,
42083,Villanova,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6134,Urbano,03,
42083,Ampliaci�n San Antonio,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,6137,Urbano,03,
42084,Rinc�n de la Plata,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0041,Urbano,03,
42084,Arboledas de San Javier,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0152,Urbano,03,
42084,El Tezontle,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0153,Urbano,03,
42084,Paseo de las Camelinas,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0154,Urbano,03,
42084,San Cayetano el Bordo,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0155,Urbano,03,
42084,San Pedro Nopancalco,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,0156,Urbano,03,
42084,Residencial el Rosario,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0199,Urbano,03,
42084,Jade Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,0214,Urbano,03,
42084,Ex-Hacienda la Luz,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2335,Urbano,03,
42084,Zona Plateada,Zona comercial,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,33,048,2336,Urbano,03,
42084,San Carlos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2337,Urbano,03,
42084,Valle del Palmar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2338,Urbano,03,
42084,Valle del Mayab,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,2339,Urbano,03,
42084,Santo Tom�s,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,5570,Urbano,03,
42084,Conjunto Arboledas I,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6086,Urbano,03,
42084,Conjunto Arboledas II,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6087,Urbano,03,
42084,Bosques,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6089,Urbano,03,
42084,La Excelencia Residencial,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6090,Urbano,03,
42084,Santa Cruz Nopancalco,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,09,048,6091,Urbano,03,
42084,Privada Real de San Cayetano,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6098,Urbano,03,
42084,Misi�n de Santiago,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,21,048,6099,Urbano,03,
42086,Arboledas Santa Elena,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0160,Urbano,03,
42086,Real del Valle,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0161,Urbano,03,
42086,Valle de San Javier,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0162,Urbano,03,
42086,La Puerta de Hierro,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2267,Urbano,03,
42086,Bonanza,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,5563,Urbano,03,
42086,Ex-Hacienda de Coscotitl�n,Conjunto habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,12,048,6102,Urbano,03,
42086,Ex-Hacienda de Cuesco,Conjunto habitacional,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,12,048,6103,Urbano,03,
42086,Privada del Socorro,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,6111,Urbano,03,
42088,El Palmar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0165,Urbano,03,
42088,Piracantos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0166,Urbano,03,
42088,Jardines de la Hacienda,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0198,Urbano,03,
42088,La Esperanza,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0215,Urbano,03,
42088,Colosio,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2165,Urbano,03,
42088,Los Abetos,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2914,Urbano,03,
42088,Independencia,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,5564,Urbano,03,
42088,La Loma,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,5566,Urbano,03,
42088,Valles de Pachuca,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,5567,Urbano,03,
42088,Ampliaci�n del Palmar,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,5568,Urbano,03,
42088,Valle del Palmar 2da. Secci�n,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,5569,Urbano,03,
42088,Jardines de Colosio,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6151,Urbano,03,
42090,C�spedes Reforma,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0168,Urbano,03,
42090,Cubitos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0169,Urbano,03,
42090,Doctores,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0171,Urbano,03,
42090,C.F.E.,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0172,Urbano,03,
42090,Felipe �ngeles,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0173,Urbano,03,
42090,Las Lanchitas,Barrio,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,02,048,0177,Urbano,03,
42090,Los Rosales,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0179,Urbano,03,
42090,Real de Minas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0181,Urbano,03,
42090,Explanada Felipe �ngeles,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6062,Urbano,03,
42090,Ampliaci�n Felipe �ngeles,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6063,Urbano,03,
42092,San Mart�n,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6110,Urbano,03,
42092,Los Maestros,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0182,Urbano,03,
42092,18 de Marzo,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0183,Urbano,03,
42092,Industrial la Paz,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0184,Urbano,03,
42092,Residencial del Bosque,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0185,Urbano,03,
42092,Privada de los Jorges,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,6109,Urbano,03,
42094,Cerro del Cubito,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0187,Urbano,03,
42094,Coscotitl�n,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,0188,Urbano,03,
42094,Las Palmitas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0190,Urbano,03,
42094,Lomas Residencial Pachuca,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0191,Urbano,03,
42094,Adolfo L�pez Mateos,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0192,Urbano,03,
42094,Bosques del Pe�ar,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2147,Urbano,03,
42094,Privada del Bosque,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2342,Urbano,03,
42094,Privada de San Sebasti�n,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,2343,Urbano,03,
42094,Privada los Sauces,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,5644,Urbano,03,
42094,Explanada Cerro del Cubito,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6061,Urbano,03,
42094,La Paz,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,6065,Urbano,03,
42094,Privada de los Jorges,Fraccionamiento,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,21,048,6066,Urbano,03,
42095,La Raza,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0195,Urbano,03,
42097,Cerro de Animas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0200,Urbano,03,
42097,Tiro Tula,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0202,Urbano,03,
42098,Terrazas,Colonia,Pachuca de Soto,Hidalgo,Pachuca de Soto,42001,13,42001,09,048,0203,Urbano,03,
42099,Pachuca (Ing. Juan Guillermo Villasana),Aeropuerto,Pachuca de Soto,Hidalgo,Pachuca de Soto,42091,13,42091,01,048,0204,Urbano,03,
42100,San Miguel Cerezo (El Cerezo),Pueblo,Pachuca de Soto,Hidalgo,,42001,13,42001,28,048,0206,Urbano,,
42101,Camelia,Barrio,Pachuca de Soto,Hidalgo,,42001,13,42001,02,048,0208,Urbano,,
42102,El Bordo,Barrio,Pachuca de Soto,Hidalgo,,42001,13,42001,02,048,6141,Urbano,,
42102,La Rabia,Rancher�a,Pachuca de Soto,Hidalgo,,42001,13,42001,29,048,6144,Rural,,
42102,San Pedro (El Cigarro),Rancher�a,Pachuca de Soto,Hidalgo,,42001,13,42001,29,048,6146,Rural,,
42110,Santiago Tlapacoya Centro,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,0210,Urbano,,
42110,Guadalupe,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,02,048,6050,Urbano,,
42110,Eucalipto,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,02,048,6051,Urbano,,
42110,La Palma,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,02,048,6052,Urbano,,
42110,Pueblo Nuevo,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,02,048,6053,Urbano,,
42111,Santa Gertrudis,Pueblo,Pachuca de Soto,Hidalgo,,42091,13,42091,28,048,2037,Rural,,
42111,El Puerto,Rancher�a,Pachuca de Soto,Hidalgo,,42091,13,42091,29,048,6143,Rural,,
42113,Paseos de la Concepci�n,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,0218,Urbano,,
42113,Del Jud�o,Barrio,Pachuca de Soto,Hidalgo,,42091,13,42091,02,048,6138,Rural,,
42113,Paseo de los Solares,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,6148,Rural,,
42115,El Huixm�,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,0212,Urbano,,
42116,Pitayas,Rancher�a,Pachuca de Soto,Hidalgo,,42091,13,42091,29,048,6145,Rural,,
42117,Las Campanitas,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,6139,Urbano,,
42117,Coronas,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,6140,Rural,,
42119,Olivenza,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,0221,Urbano,,
42119,Caminera,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,2281,Urbano,,
42119,Santa Mat�lde,Colonia,Pachuca de Soto,Hidalgo,,42091,13,42091,09,048,2706,Urbano,,
42119,Sendero de los Pinos,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,2707,Urbano,,
42119,Los Arrayanes,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,2708,Urbano,,
42119,Real Toledo,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,5560,Urbano,,
42119,Ex-hacienda de las Torres,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,5561,Urbano,,
42119,Las Torres,Fraccionamiento,Pachuca de Soto,Hidalgo,,42091,13,42091,21,048,5562,Urbano,,
42120,Mineral del Chico Centro,Colonia,Mineral del Chico,Hidalgo,,42001,13,42001,09,038,0216,Urbano,,
42120,El Calvario,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5837,Urbano,,
42120,Longinos,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5838,Urbano,,
42120,Lo de S�nchez,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5839,Urbano,,
42120,La Sierra,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5840,Urbano,,
42122,La Presa,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,2035,Rural,,
42122,Los Ocotes,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5843,Rural,,
42122,El Puente,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,5850,Rural,,
42122,La Gran Campa�a,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5851,Rural,,
42122,Plan Grande,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5859,Rural,,
42123,Pie de la Viga,Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,0217,Rural,,
42123,San Sebasti�n Capulines,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,0218,Rural,,
42123,Llano de los Ajos,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5855,Rural,,
42123,Loma del Maguey,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5856,Rural,,
42123,Tierras Coloradas,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5867,Rural,,
42124,Carboneras,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,0214,Rural,,
42124,Bandola,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5841,Rural,,
42124,Cebadas,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5846,Rural,,
42124,La Laguna (Carboneras),Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5852,Rural,,
42124,Carboneras la Palma,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5853,Rural,,
42124,Las Piletas,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5854,Rural,,
42124,Los Naranjos,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5857,Rural,,
42124,Carboneras Cueva Blanca,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5860,Rural,,
42124,Carboneras los Lirios,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5861,Rural,,
42125,Capula,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,0219,Rural,,
42125,Cerro Alto,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,5847,Rural,,
42125,Cimbrones,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5848,Rural,,
42125,El Jaspe,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5849,Rural,,
42125,Manzanas (Barrio de Manzanas),Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5858,Rural,,
42125,San Antonio el Llano,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5862,Rural,,
42125,San Francisco,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5863,Rural,,
42125,San Sim�n lo de Rojas,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5864,Rural,,
42125,Santa In�s,Rancher�a,Mineral del Chico,Hidalgo,,42001,13,42001,29,038,5865,Rural,,
42127,La Estanzuela,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,0215,Rural,,
42127,San Jos� Capulines,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,0220,Rural,,
42127,La Laguna (La Estanzuela),Barrio,Mineral del Chico,Hidalgo,,42001,13,42001,02,038,5842,Rural,,
42127,Benito Ju�rez,Pueblo,Mineral del Chico,Hidalgo,,42001,13,42001,28,038,5845,Rural,,
42130,Mineral del Monte Centro,Colonia,Mineral del Monte,Hidalgo,,42131,13,42131,09,039,0221,Urbano,,
42133,Los Ocalos,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2456,Urbano,,
42133,San Ignacio,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2457,Urbano,,
42133,Del Hospital,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2458,Urbano,,
42133,San Luis,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2467,Urbano,,
42133,La Tlaxcalera,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2468,Urbano,,
42133,San Jos� Acosta,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2470,Urbano,,
42133,Sacramento,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2472,Urbano,,
42133,Del Viento,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2473,Urbano,,
42134,Dolores,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2464,Urbano,,
42134,La Quebradilla,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2465,Urbano,,
42134,La Trinidad,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2466,Urbano,,
42134,Pante�n Ingles,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2474,Urbano,,
42134,San Ram�n,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2475,Urbano,,
42134,Del Zopilote,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2476,Urbano,,
42135,Guadalupe,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2447,Urbano,,
42135,San Vicente,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2459,Urbano,,
42135,Santa Teresa,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2460,Urbano,,
42135,El Purero,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2461,Urbano,,
42135,La Ladrillera,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2462,Urbano,,
42135,Santa Mar�a,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2463,Urbano,,
42135,La Retama,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2485,Urbano,,
42135,Ahuizote,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,5572,Urbano,,
42135,La Gotera,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,5573,Urbano,,
42136,El Portezuelo,Barrio,Mineral del Monte,Hidalgo,,42131,13,42131,02,039,2440,Urbano,,
