d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
29950,Yaxchilán,Barrio,Ocosingo,Chiapas,Ocosingo,29951,7,29951,2,59,3752,Urbano,11,
29950,Gracias a Dios,Barrio,Ocosingo,Chiapas,Ocosingo,29951,7,29951,2,59,3753,Urbano,11,
29950,El Recuerdo,Ranchería,Ocosingo,Chiapas,Ocosingo,29951,7,29951,29,59,5718,Urbano,11,
29952,Cuauhtémoc,Colonia,Ocosingo,Chiapas,,29951,7,29951,9,59,2,Rural,,
29952,El Diamante,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,4,Rural,,
29952,San Antonio,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,5,Rural,,
29952,Miguel Hidalgo,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,6,Rural,,
29952,Naha,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,7,Rural,,
29952,Ampliación Jol Tulija,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,8,Rural,,
29952,El Suspiro,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,12,Rural,,
29952,Nueva Italia,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,14,Rural,,
29952,Perla de Acapulco,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,16,Rural,,
29952,Nuevo Monte Líbano,Colonia,Ocosingo,Chiapas,,29951,7,29951,9,59,17,Rural,,
29952,La Reforma,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,18,Rural,,
29952,Santo Ton,Colonia,Ocosingo,Chiapas,,29951,7,29951,9,59,19,Rural,,
29952,Taniperla,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,20,Rural,,
29952,Venustiano Carranza,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,22,Rural,,
29952,San Salvador,Colonia,Ocosingo,Chiapas,,29951,7,29951,9,59,24,Rural,,
29952,Chavarico las Palmas,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,25,Rural,,
29952,San José,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,26,Rural,,
29952,Cinco de Febrero,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,27,Rural,,
29952,Peña Chabarico,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,32,Rural,,
29952,Betania,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,940,Rural,,
29952,Cristóbal Colon,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,941,Rural,,
29952,Damasco,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,942,Rural,,
29952,El Tumbo,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,943,Rural,,
29952,Lacandón,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,944,Rural,,
29952,Ach Lum Monte Líbano,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,945,Rural,,
29952,Santa Elena,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,948,Rural,,
29952,El Sibal,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,950,Rural,,
29952,Lacanja,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,952,Rural,,
29952,Nuevo Orizaba,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,953,Rural,,
29952,El Censo,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,2931,Rural,,
29952,Villa las Rosas,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,2984,Rural,,
29952,San Jacinto,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,2985,Rural,,
29952,Guadalupe,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,2986,Rural,,
29952,La Culebra,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,2987,Rural,,
29952,San Miguel El Grande,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,3072,Rural,,
29952,El Limonar,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,3080,Rural,,
29953,Atotonilco,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,33,Rural,,
29953,Tenango,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,929,Rural,,
29953,Abasolo,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,934,Rural,,
29953,Cuxulja,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,935,Rural,,
29953,La Virginia,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,936,Rural,,
29953,Sibaca,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,937,Rural,,
29954,Ramón F. Balboa,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,1,Rural,,
29954,La Soledad,Pueblo,Ocosingo,Chiapas,,29951,7,29951,28,59,15,Rural,,
29954,Emiliano Zapata,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,23,Rural,,
29954,Nazareth,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,931,Rural,,
29954,Nueva Palestina,Ejido,Ocosingo,Chiapas,,29951,7,29951,15,59,932,Rural,,
29954,Suschila,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,933,Rural,,
29954,San Quintín,Hacienda,Ocosingo,Chiapas,,29951,7,29951,24,59,947,Rural,,
29954,El Zapotal,Ranchería,Ocosingo,Chiapas,,29951,7,29951,29,59,951,Rural,,
29955,El Mollejón Segunda Sección,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,1,Rural,,
29955,Boca Lacantún,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,2,Rural,,
29955,Benemérito de las Américas Primera Sección,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,938,Rural,,
29955,Benemérito de las Américas,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,2684,Rural,,
29955,Nuevo Chihuahua,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2685,Rural,,
29955,Roberto Barrios,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2692,Rural,,
29955,Benito Juárez,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2693,Rural,,
29956,Nueva Reforma,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2687,Rural,,
29956,Quetzalcoatl 1ra Sección,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2688,Rural,,
29956,Flor de Cacao,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2689,Rural,,
29956,Nuevo Orizaba,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2690,Rural,,
29956,Francisco Julián Grajales,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,2691,Rural,,
29956,Nuevo Veracruz,Pueblo,Benemérito de las Américas,Chiapas,,29961,7,29961,28,114,2940,Rural,,
29956,Arroyo Delicias,Ranchería,Benemérito de las Américas,Chiapas,,29961,7,29961,29,114,5639,Rural,,
29957,Zamora Pico de Oro,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,939,Rural,,
29957,Quiringuicharo,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2730,Rural,,
29957,La Corona,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2731,Rural,,
29957,La Victoria,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2732,Rural,,
29957,Emiliano Zapata,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2746,Rural,,
29957,Nuevo Paraíso,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2747,Rural,,
29957,San Lázaro,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2749,Rural,,
29958,Santa Marta el Caracol,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,1,Rural,,
29958,San Isidro,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2733,Rural,,
29958,América Libre,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2744,Rural,,
29958,El Porvenir,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2745,Rural,,
29958,Tierra y Libertad,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2748,Rural,,
29958,San José,Barrio,Marqués de Comillas,Chiapas,,29961,7,29961,2,116,2750,Rural,,
29958,Río Salinas,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2751,Rural,,
29958,Absalón Castellanos Domínguez,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2752,Rural,,
29959,Reforma Agraria,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2734,Rural,,
29959,Licenciado Adolfo López Mateos,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2735,Rural,,
29959,Playón la Gloria,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2736,Rural,,
29959,Santa Rita la Frontera,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2737,Rural,,
29959,José Lopez Portillo,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2738,Rural,,
29959,Galacia,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2739,Rural,,
29959,Flor de Márquez de Comillas,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2740,Rural,,
29959,Boca de Chajul,Pueblo,Marqués de Comillas,Chiapas,,29961,7,29961,28,116,2741,Rural,,
29959,El Pirú,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2742,Rural,,
29959,Doctor Belisario Domínguez,Ranchería,Marqués de Comillas,Chiapas,,29961,7,29961,29,116,2743,Rural,,
29960,Balun Canan,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,9,Urbano,10,
29960,Popol-vuh,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,10,Urbano,10,
29960,Pomoca Palenque,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,16,Urbano,10,
29960,Paraíso de Juárez,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,17,Urbano,10,
29960,La Montaña,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,40,Urbano,10,
29960,Pakal-Na,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,958,Urbano,10,
29960,Palenque Centro,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,959,Urbano,10,
29960,Elmar Setzer,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2028,Urbano,10,
29960,La Mielera,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2029,Urbano,10,
29960,Pakal-kin,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2030,Urbano,10,
29960,Los Robles,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2031,Urbano,10,
29960,Mundo Maya,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2032,Urbano,10,
29960,Monterrey,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2033,Urbano,10,
29960,Bugambilias,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2034,Urbano,10,
29960,Luis Donaldo Colosio,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2035,Urbano,10,
29960,Chacamax,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2036,Urbano,10,
29960,Maya Lacan-ha,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2037,Urbano,10,
29960,Siglo XXI,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2039,Urbano,10,
29960,Magisterial,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2040,Urbano,10,
29960,La Ilusión,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2041,Urbano,10,
29960,La Pangola,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2042,Urbano,10,
29960,Lindavista 1a Sección,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2043,Urbano,10,
29960,Lindavista 2a Sección,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2044,Urbano,10,
29960,Baj-Luntie,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,2045,Urbano,10,
29960,San Miguel,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,2591,Urbano,10,
29960,Las Flores,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2914,Urbano,10,
29960,Los Taxistas,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,2983,Rural,10,
29960,Guayacán la Lomita,Fraccionamiento,Palenque,Chiapas,Palenque,29961,7,29961,21,65,3636,Urbano,10,
29960,Lomas de Pakal 1 y 2,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3637,Urbano,10,
29960,Tikal,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3639,Urbano,10,
29960,La Primavera,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3640,Urbano,10,
29960,Jardines del Paraíso,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3641,Urbano,10,
29960,Palacio de las Leyes,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3642,Urbano,10,
29960,Montes Azules,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3643,Urbano,10,
29960,Central Unitaria de los Trabajadores,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3644,Urbano,10,
29960,Campo Militar,Zona federal,Palenque,Chiapas,Palenque,29961,7,29961,34,65,3645,Urbano,10,
29960,Nandiume,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3646,Urbano,10,
29960,San José,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3647,Urbano,10,
29960,San Juan,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3648,Urbano,10,
29960,Parque de Feria,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3649,Urbano,10,
29960,Los Olvidados,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3650,Urbano,10,
29960,San Juanito,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3651,Urbano,10,
29960,Santa Cruz,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3652,Urbano,10,
29960,Guadalupe,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3653,Urbano,10,
29960,La Esperanza,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3654,Urbano,10,
29960,Barrio Chino,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,3655,Urbano,10,
29960,La Cañada,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3656,Urbano,10,
29960,La Florida,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3657,Urbano,10,
29960,Camino Real,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,3658,Urbano,10,
29960,San Andrés,Barrio,Palenque,Chiapas,Palenque,29961,7,29961,2,65,5703,Urbano,10,
29960,Conjunto Habitacional Militar,Conjunto habitacional,Palenque,Chiapas,Palenque,29961,7,29961,12,65,5704,Urbano,10,
29960,Las Joyas,Colonia,Palenque,Chiapas,Palenque,29961,7,29961,9,65,5806,Urbano,10,
29962,El Retiro,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,1,Rural,,
29962,El Limón,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,2,Rural,,
29962,El Suspiro,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,3,Rural,,
29962,Calatraba,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,11,Rural,,
29962,Tomás Garrido Canabal,Rancho,Palenque,Chiapas,,29961,7,29961,48,65,18,Rural,,
29962,Luis I. Cabrera (Tepezcuintle),Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,30,Rural,,
29962,El Pital Uno,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,32,Rural,,
29963,San José la Unión,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,31,Rural,,
29963,San Agustín,Rancho,Palenque,Chiapas,,29961,7,29961,48,65,38,Rural,,
29963,La Unión,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,955,Rural,,
29963,San Mateo,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,961,Rural,,
29963,Agua Blanca Serranía,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,963,Rural,,
29963,El Naranjo,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,964,Rural,,
29963,Belisario Domínguez Norte,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,978,Rural,,
29964,Cinco de Mayo,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,4,Rural,,
29964,San Antonio Chuyipá,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,5,Rural,,
29964,San Javier 2a. Sección,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,14,Rural,,
29964,Miguel Hidalgo (Estación Lacandón),Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,23,Rural,,
29964,Raymundo Enríquez,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,27,Rural,,
29964,Monte de Sión,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,29,Rural,,
29964,Filadelfia,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,33,Rural,,
29964,La Joya,Rancho,Palenque,Chiapas,,29961,7,29961,48,65,965,Rural,,
29964,Francisco I Madero Norte,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,980,Rural,,
29965,Chacamax,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,6753,Rural,,
29966,El Clavo,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,13,Rural,,
29966,Victórico Grajales,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,15,Rural,,
29966,La Cascada,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,19,Rural,,
29966,San Juan Chancalaíto,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,21,Rural,,
29966,La Reforma de Ocampo,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,24,Rural,,
29966,San Francisco Chancala,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,36,Rural,,
29966,Hermenegildo Galena,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,39,Rural,,
29966,Berea,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,966,Rural,,
29966,Chocoljaito,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,967,Rural,,
29966,Licenciado José Castillo Tielmans,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,968,Rural,,
29966,Las Delicias,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,969,Rural,,
29966,Lázaro Cárdenas,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,970,Rural,,
29966,Reforma Agraria (Chiniquija),Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,971,Rural,,
29966,Río Chancala,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,972,Rural,,
29966,Alfredo V. Bonfil,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,5563,Rural,,
29966,Estrella de Belén,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,5826,Rural,,
29967,Ricardo Flores Magón,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,6,Rural,,
29967,Nuevo Jericó,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,35,Rural,,
29967,Nueva Esperanza Progresista,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,41,Rural,,
29967,Agua Cristalina,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,42,Rural,,
29967,Nuevo Plan de Ayala,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,43,Rural,,
29967,Once de Julio,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,2912,Rural,,
29967,San Martín Chamizal,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,6754,Rural,,
29968,Profesor Roberto Barrios,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,7,Rural,,
29968,San Juan Tulija (San Juan),Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,12,Rural,,
29968,Nueva Galilea,Pueblo,Palenque,Chiapas,,29961,7,29961,28,65,20,Rural,,
29968,20 de Noviembre,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,25,Rural,,
29968,Ciudad Agraria,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,28,Rural,,
29968,El Lacandón,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,956,Rural,,
29968,Arimatea,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,973,Rural,,
29968,Chancala Zapote,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,974,Rural,,
29968,Licenciado Gustavo Díaz Ordaz,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,975,Rural,,
29968,Puyipa,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,976,Rural,,
29968,La Rueda,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,2955,Rural,,
29968,Palenque,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,2956,Rural,,
29968,Ach Lum Maya,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,2957,Rural,,
29968,Doctor Samuel León Brindis,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,2958,Rural,,
29968,La Aurora,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,5812,Rural,,
29968,Nuevo Sonora,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,5838,Rural,,
29969,Nueva Esperanza 2a. Sección,Colonia,Palenque,Chiapas,,29961,7,29961,9,65,8,Rural,,
29969,Saturnino Ríos,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,22,Rural,,
29969,Medellín 2da. Sección,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,26,Rural,,
29969,San Luis 2da. Sección,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,34,Rural,,
29969,Nuevo Palenque,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,37,Rural,,
29969,Bajadas Grandes,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,954,Rural,,
29969,Nueva Esperanza 1a Secc,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,957,Rural,,
29969,Emilio Rabasa,Ranchería,Palenque,Chiapas,,29961,7,29961,29,65,979,Rural,,
29969,La Gloria,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,981,Rural,,
29969,Los Cerrillos,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,982,Rural,,
29969,Nuevo Paraíso,Ejido,Palenque,Chiapas,,29961,7,29961,15,65,5537,Rural,,
29970,La Libertad,Pueblo,La Libertad,Chiapas,,86991,7,86991,28,50,983,Rural,,
29971,José María Morelos y Pavón Saquila,Ejido,La Libertad,Chiapas,,29961,7,29961,15,50,984,Rural,,
29972,Zaragoza 1a Secc,Ejido,La Libertad,Chiapas,,29961,7,29961,15,50,985,Rural,,
29972,Zaragoza 2a Secc,Ranchería,La Libertad,Chiapas,,29961,7,29961,29,50,986,Rural,,
29973,Ojo de Agua,Ranchería,La Libertad,Chiapas,,29961,7,29961,29,50,987,Rural,,
29974,Benito Juárez Centro,Ejido,La Libertad,Chiapas,,29961,7,29961,15,50,1,Rural,,
29976,El Guano 1,Ranchería,La Libertad,Chiapas,,29961,7,29961,29,50,988,Rural,,
29977,Aldama 1,Ranchería,La Libertad,Chiapas,,29961,7,29961,29,50,989,Rural,,
29980,La Laguna,Fraccionamiento,Catazajá,Chiapas,,29981,7,29981,21,16,8,Rural,,
29980,Tuxtla Gutiérrez,Colonia,Catazajá,Chiapas,,29981,7,29981,9,16,9,Rural,,
29980,Catazaja,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,990,Rural,,
29982,Loma Bonita,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,993,Rural,,
29982,Paraíso,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,994,Rural,,
29982,Punta Arena,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,995,Rural,,
29983,Jicalango,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,6,Rural,,
29983,Ignacio Zaragoza,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,992,Rural,,
29983,Pajonal,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,997,Rural,,
29984,Emiliano Zapata (San Joaquín),Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,998,Rural,,
29984,La Tuza (Maceo),Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,999,Rural,,
29984,Lázaro Cárdenas,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1000,Rural,,
29985,Agua Fría,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1001,Rural,,
29986,Cuauhtémoc,Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,7,Rural,,
29990,Cuyo (Álvaro Obregón),Pueblo,Catazajá,Chiapas,,29981,7,29981,28,16,1003,Rural,,
29993,Nuevo Rosario,Ejido,Catazajá,Chiapas,,29981,7,29981,15,16,2,Rural,,
29993,San Joaquín (Sabana Perdida),Ejido,Catazajá,Chiapas,,29981,7,29981,15,16,4,Rural,,
29993,El Tinto Bonshán,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,5,Rural,,
29994,El Rosario,Ejido,Catazajá,Chiapas,,29981,7,29981,15,16,3,Rural,,
29995,Boca del Río Chico,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1,Rural,,
29995,Cuyo Santa Cruz,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,991,Rural,,
29995,Bajo Usumacinta,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1002,Rural,,
29995,San Agustín,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1005,Rural,,
29995,Francisco J. Grajales,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1006,Rural,,
29997,El Caoba,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,10,Rural,,
29997,El Remolino 1ra. Sección,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1004,Rural,,
29997,Vicente Guerrero,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1007,Rural,,
29997,Tecolpa,Ranchería,Catazajá,Chiapas,,29981,7,29981,29,16,1008,Rural,,
30000,Comitán de Domínguez Centro,Colonia,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,9,19,1010,Urbano,1,
30010,El Cedro,Barrio,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,2,19,1012,Urbano,1,
30010,Tepeyac,Barrio,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,2,19,4580,Urbano,1,
30010,El Cedro,Fraccionamiento,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,21,19,4583,Urbano,1,
30013,Ampliación Bugambilias,Colonia,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,9,19,4575,Urbano,1,
30013,Bugambilias,Colonia,Comitán de Domínguez,Chiapas,Comitán de Domínguez,30001,7,30001,9,19,4576,Urbano,1,
